spring-1  | 2026-08-20T09:25:59.962785665Z {"@timestamp":"2026-08-20T09:25:59.962294927Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7611,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:56.321678Z","notificationRecordedAt":"2026-08-20T09:25:59.945537Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3623,"processingDurationMs":17,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:25:59.994578129Z {"@timestamp":"2026-08-20T09:25:59.983724588Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7612,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:56.430265Z","notificationRecordedAt":"2026-08-20T09:25:59.964713Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3534,"processingDurationMs":16,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.087817168Z {"@timestamp":"2026-08-20T09:26:00.087103513Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7613,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:56.545243Z","notificationRecordedAt":"2026-08-20T09:26:00.001865Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3456,"processingDurationMs":78,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.152194437Z {"@timestamp":"2026-08-20T09:26:00.151514678Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7614,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:56.664642Z","notificationRecordedAt":"2026-08-20T09:26:00.090086Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3425,"processingDurationMs":58,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.309969793Z {"@timestamp":"2026-08-20T09:26:00.309507813Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7615,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:56.795628Z","notificationRecordedAt":"2026-08-20T09:26:00.246055Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3450,"processingDurationMs":62,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.326880572Z {"@timestamp":"2026-08-20T09:26:00.32640759Z","level":"INFO","requestId":"1b2408e5-dbc0-4ff6-8f3f-cb5898ec64dd","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.365585655Z {"@timestamp":"2026-08-20T09:26:00.363860378Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7616,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:56.914381Z","notificationRecordedAt":"2026-08-20T09:26:00.311912Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3397,"processingDurationMs":49,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.412109478Z {"@timestamp":"2026-08-20T09:26:00.411629571Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7617,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:57.047176Z","notificationRecordedAt":"2026-08-20T09:26:00.366156Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3318,"processingDurationMs":43,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.443010722Z {"@timestamp":"2026-08-20T09:26:00.442410273Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7618,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:57.163296Z","notificationRecordedAt":"2026-08-20T09:26:00.414979Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3251,"processingDurationMs":21,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.478368348Z {"@timestamp":"2026-08-20T09:26:00.47786883Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7619,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:57.295235Z","notificationRecordedAt":"2026-08-20T09:26:00.445052Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3149,"processingDurationMs":30,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.493898194Z {"@timestamp":"2026-08-20T09:26:00.493463537Z","level":"INFO","requestId":"4dea643b-9760-463d-814f-5681c39eb18f","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.515147696Z {"@timestamp":"2026-08-20T09:26:00.514678036Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7620,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:57.411695Z","notificationRecordedAt":"2026-08-20T09:26:00.481557Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":3069,"processingDurationMs":31,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.542908431Z {"@timestamp":"2026-08-20T09:26:00.542305513Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7621,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:57.559713Z","notificationRecordedAt":"2026-08-20T09:26:00.517560Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2957,"processingDurationMs":22,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.598625175Z {"@timestamp":"2026-08-20T09:26:00.598088702Z","level":"INFO","requestId":"d3ef0c60-d3b6-4747-b845-36ef0e4e9c54","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.611482754Z {"@timestamp":"2026-08-20T09:26:00.610959031Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7622,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:57.661093Z","notificationRecordedAt":"2026-08-20T09:26:00.545265Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2884,"processingDurationMs":64,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.633551657Z {"@timestamp":"2026-08-20T09:26:00.633078568Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7623,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:57.790739Z","notificationRecordedAt":"2026-08-20T09:26:00.613378Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2822,"processingDurationMs":18,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.658304020Z {"@timestamp":"2026-08-20T09:26:00.657792826Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7624,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:57.934610Z","notificationRecordedAt":"2026-08-20T09:26:00.635498Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2700,"processingDurationMs":18,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.678880942Z {"@timestamp":"2026-08-20T09:26:00.678360271Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7625,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:58.056321Z","notificationRecordedAt":"2026-08-20T09:26:00.660475Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2604,"processingDurationMs":15,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.698791700Z {"@timestamp":"2026-08-20T09:26:00.698303087Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7626,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:58.173181Z","notificationRecordedAt":"2026-08-20T09:26:00.680771Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2507,"processingDurationMs":15,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.717904661Z {"@timestamp":"2026-08-20T09:26:00.717455719Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7627,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:58.303983Z","notificationRecordedAt":"2026-08-20T09:26:00.700713Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2396,"processingDurationMs":14,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.737841865Z {"@timestamp":"2026-08-20T09:26:00.737274524Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7628,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:58.437071Z","notificationRecordedAt":"2026-08-20T09:26:00.719865Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2282,"processingDurationMs":15,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.758671807Z {"@timestamp":"2026-08-20T09:26:00.758092544Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7629,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:58.550401Z","notificationRecordedAt":"2026-08-20T09:26:00.741247Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2190,"processingDurationMs":14,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.780200463Z {"@timestamp":"2026-08-20T09:26:00.77969333Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7630,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:58.669976Z","notificationRecordedAt":"2026-08-20T09:26:00.760563Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":2090,"processingDurationMs":17,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.799934098Z {"@timestamp":"2026-08-20T09:26:00.799464184Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7631,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:58.803607Z","notificationRecordedAt":"2026-08-20T09:26:00.781768Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1978,"processingDurationMs":15,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.813169619Z {"@timestamp":"2026-08-20T09:26:00.812734068Z","level":"INFO","requestId":"161b82a3-7332-4d13-aef7-07d3073fcf44","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.820407242Z {"@timestamp":"2026-08-20T09:26:00.819892044Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7632,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:58.914668Z","notificationRecordedAt":"2026-08-20T09:26:00.801712Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1887,"processingDurationMs":14,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.838398608Z {"@timestamp":"2026-08-20T09:26:00.837909133Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7633,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:59.045878Z","notificationRecordedAt":"2026-08-20T09:26:00.822951Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1777,"processingDurationMs":13,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.855703035Z {"@timestamp":"2026-08-20T09:26:00.855165864Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7634,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:59.196018Z","notificationRecordedAt":"2026-08-20T09:26:00.840209Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1644,"processingDurationMs":13,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.872606979Z {"@timestamp":"2026-08-20T09:26:00.872119236Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7635,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:59.312360Z","notificationRecordedAt":"2026-08-20T09:26:00.857610Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1545,"processingDurationMs":12,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.889973724Z {"@timestamp":"2026-08-20T09:26:00.889531076Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7636,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:59.417098Z","notificationRecordedAt":"2026-08-20T09:26:00.874291Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1457,"processingDurationMs":13,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.907092659Z {"@timestamp":"2026-08-20T09:26:00.906648607Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7637,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:59.552551Z","notificationRecordedAt":"2026-08-20T09:26:00.891638Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1339,"processingDurationMs":13,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.923292467Z {"@timestamp":"2026-08-20T09:26:00.9228505Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7638,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:59.673688Z","notificationRecordedAt":"2026-08-20T09:26:00.908668Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1234,"processingDurationMs":12,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.939149327Z {"@timestamp":"2026-08-20T09:26:00.938710116Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7639,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:59.812184Z","notificationRecordedAt":"2026-08-20T09:26:00.924772Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1112,"processingDurationMs":12,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.955401057Z {"@timestamp":"2026-08-20T09:26:00.954938322Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7640,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:25:59.923993Z","notificationRecordedAt":"2026-08-20T09:26:00.940710Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":1016,"processingDurationMs":12,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.971202450Z {"@timestamp":"2026-08-20T09:26:00.970776384Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7641,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:00.286310Z","notificationRecordedAt":"2026-08-20T09:26:00.956934Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":670,"processingDurationMs":12,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:00.986902495Z {"@timestamp":"2026-08-20T09:26:00.986504892Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7642,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:00.377732Z","notificationRecordedAt":"2026-08-20T09:26:00.972622Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":594,"processingDurationMs":12,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:01.003574358Z {"@timestamp":"2026-08-20T09:26:01.003052399Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7643,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:00.388698Z","notificationRecordedAt":"2026-08-20T09:26:00.988880Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":600,"processingDurationMs":12,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:01.024126730Z {"@timestamp":"2026-08-20T09:26:01.023716845Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7644,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:00.477250Z","notificationRecordedAt":"2026-08-20T09:26:01.005328Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":528,"processingDurationMs":16,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:01.045885924Z {"@timestamp":"2026-08-20T09:26:01.039606295Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7645,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:00.585500Z","notificationRecordedAt":"2026-08-20T09:26:01.025591Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":440,"processingDurationMs":12,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:01.063057511Z {"@timestamp":"2026-08-20T09:26:01.062686304Z","level":"INFO","requestId":"c7c75cf3-0cec-4b85-847c-65cd3bd1efe1","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:01.063960514Z {"@timestamp":"2026-08-20T09:26:01.063546658Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7646,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:00.683765Z","notificationRecordedAt":"2026-08-20T09:26:01.048328Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":364,"processingDurationMs":13,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:01.084767975Z {"@timestamp":"2026-08-20T09:26:01.084277031Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7647,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:00.800138Z","notificationRecordedAt":"2026-08-20T09:26:01.068523Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":268,"processingDurationMs":15,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:01.101755751Z {"@timestamp":"2026-08-20T09:26:01.101309935Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7648,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:00.911231Z","notificationRecordedAt":"2026-08-20T09:26:01.086796Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":175,"processingDurationMs":13,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:01.118808659Z {"@timestamp":"2026-08-20T09:26:01.118378056Z","level":"INFO","event":"notification_outbox_relay_event_processed","sourceEventId":7649,"eventType":"WAITLIST_PROMOTED","recipientCount":1,"outboxRecordedAt":"2026-08-20T09:26:01.051068Z","notificationRecordedAt":"2026-08-20T09:26:01.103342Z","failureCount":0,"totalFailureCount":0,"reprocessCount":0,"deliveryDelayMs":52,"processingDurationMs":13,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:01.125753672Z {"@timestamp":"2026-08-20T09:26:01.125328131Z","level":"INFO","event":"notification_outbox_relay_batch_completed","claimedCount":40,"processedCount":40,"retryScheduledCount":0,"failedCount":0,"durationMs":1204,"oldestProcessableAgeMs":null,"environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
spring-1  | 2026-08-20T09:26:01.315104196Z {"@timestamp":"2026-08-20T09:26:01.31470807Z","level":"INFO","requestId":"18a83cca-d8d0-434b-b73c-0b8ee16db4b2","environment":"performance","stackId":"perf-jiwon","service":"albam-mate","role":"app2","instanceId":"i-0c47f2ed01a613573","release":"cd0fc2fe0e2fbcce6a78b47a7f699b0d5aa311a1"}
